339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.45,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.46,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.47,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.48,0,1.00,0,1.00,3,0.02,0,1,0,0
339.49,0,1.00,0,1.00,3,0.02,0,1,0,0
339.49,0,1.00,0,1.00,3,0.02,0,1,0,0
339.49,0,1.00,0,1.00,3,0.02,0,1,0,0
339.49,0,1.00,0,1.00,4,0.01,0,1,0,0
339.49,0,1.00,0,1.00,4,0.01,0,1,0,0
339.49,0,1.00,0,1.00,4,0.01,0,1,0,0
339.49,0,1.00,0,1.00,4,0.01,0,1,0,0
339.49,0,1.00,0,1.00,4,0.01,0,1,0,0
339.49,0,1.00,0,1.00,4,0.01,0,1,0,0
339.49,0,1.00,0,1.00,4,0.01,0,1,0,0
339.49,0,1.00,0,1.00,4,0.01,0,1,0,0
339.49,0,1.00,0,1.00,4,0.01,0,1,0,0
339.49,0,1.00,0,1.00,4,0.01,0,1,0,0
339.49,0,1.00,0,1.00,4,0.01,0,1,0,0
339.49,0,1.00,0,1.00,4,0.01,0,1,0,0
339.49,0,1.00,0,1.00,4,0.01,0,1,0,0
339.49,0,1.00,0,1.00,4,0.01,0,1,0,0
339.50,0,1.00,0,1.00,4,0.01,0,1,0,0
339.50,0,1.00,0,1.00,4,0.01,0,1,0,0
339.50,0,1.00,0,1.00,4,0.01,0,1,0,0
339.50,0,1.00,0,1.00,4,0.01,0,1,0,0
339.50,0,1.00,0,1.00,4,0.01,0,1,0,0
339.50,0,1.00,0,1.00,4,0.01,0,1,0,0
339.50,0,1.00,0,1.00,4,0.01,0,1,0,0
339.50,0,1.00,0,1.00,4,0.01,0,1,0,0
339.50,0,1.00,0,1.00,4,0.01,0,1,0,0
339.50,0,1.00,0,1.00,4,0.01,0,1,0,0
339.50,0,1.00,0,1.00,4,0.01,0,1,0,0
339.50,0,1.00,0,1.00,4,0.01,0,1,0,0
339.50,0,1.00,0,1.00,4,0.01,0,1,0,0
339.50,0,1.00,0,1.00,4,0.01,0,1,0,0
339.50,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.51,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.52,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.53,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.54,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.55,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.56,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.57,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.58,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.59,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.60,0,1.00,0,1.00,4,0.01,0,1,0,0
339.61,0,1.00,0,1.00,4,0.01,0,1,0,0
339.61,0,1.00,0,1.00,4,0.01,0,1,0,0
339.61,0,1.00,0,1.00,4,0.01,0,1,0,0
339.61,0,1.00,0,1.00,4,0.01,0,1,0,0
